0018c27d0ae3 8997b2d9a1fa 0018c2cd32e3 8967b2dbf5fa
0018c21ee24b 29651df731bb 0018c2fe574b 29451df468bb
0018c23f118a 9c25d102cf6b 0018c28f898a 9ca5d10a336b
0018c3b1cf41 e931fc502b01 0018c3c11041 e941fc534301
0018c3114258 d0a835809c8d 0018c3d12658 d0483585618d
0018c321157e b5ffc2ff23e1 0018c381487e b5afc2f4fbe1
0018c31355c0 1bfd1ebcc6c8 0018c3633cc0 1bad1eb5a7c8
0018c3162066 a8c51b1a164f 0018c3f6b666 a8351b1d054f
0018c398c506 454106e1f387 0018c3d8fa06 45e106e24987
0018c358c152 9a68017173c1 0018c368fa52 9af80175c4c1
0018c4a39cce 20bbdf1ca073 0018c4e323ce 209bdf122a73
0018c49333ef df12717d2b28 0018c4c376ef df327177c528
0018c4060c6e ab2f39a18dc9 0018c446c06e abaf39a3f0c9
0018c466558f 9821b6ea40d7 0018c486158f 9801b6ef39d7
0018c408cbaf b28c2e6e3d30 0018c4f823af b29c2e60d930
0018c595b5ff 92d1fd4590f8 0018c5d5c7ff 9211fd4e6cf8
0018c508f966 f6fe1efda24a 0018c5c8d266 f63e1ef38c4a
0018c52a1d40 8b525888365c 0018c54aa240 8bd25887db5c
0018c6608ae0 4a80151e7c72 0018c6809be0 4ab015138972
0018c681b007 935690d589b9 0018c6e15507 936690d69bb9
0018c611342b c410bdba9170 0018c6a1682b c490bdbf8e70
0018c6678990 a81bb8ed5b40 0018c6a7a290 a8ebb8ec6740
0018c67cb0a4 93aebc31832a 0018c6fc82a4 93bebc36512a
0018c742767f 1fb2a75179b0 0018c7d25b7f 1f52a75ff7b0
0018c713175d 489e7c992c3c 0018c7d37f5d 48ce7c95d03c
0018c736d7ef 147b52387b8d 0018c7e60bef 140b5235648d
0018c7088396 9b678e0b5797 0018c7c84896 9b078e0fa597
0018c830e4ae ccddd77ccdfd 0018c8a01bae cc8dd77902fd
0018c8854b46 f27ebc3fb91f 0018c8a59646 f23ebc3be71f
0018c825aaf8 0eeee01445f6 0018c8e5d9f8 0e1ee01df1f6
0018c87d712c 5c04812013b3 0018c88d8b2c 5c448129d5b3
0018c86ef94d 27845bb5b927 0018c87ebe4d 27e45bb98227
0018c903d164 be9b8b5e3487 0018c9b34e64 be7b8b578e87
0018c9077a33 8625715c71f2 0018c977ee33 86b571574df2
0018c95b846e 0a2216426961 0018c9fbb16e 0a721648cf61
0018c91eda61 75f4c02699cd 0018c92e6961 7524c02e12cd
0018ca7581e5 8f7f33f5149f 0018ca85c5e5 8fdf33f80a9f
0018cab666fb 06da6ec28ce0 0018cad691fb 065a6ecde6e0
0018ca1d6478 ccac32538923 0018ca4dd178 cc9c32597c23
0018cb54033a ad1044ae58af 0018cb64423a adb044a7b6af
0018cb4758db c8922860510b 0018cb6767db c8022869090b
0018cbb9ff09 0fb08f46ab2d 0018cbc9f209 0fa08f40412d
0018cb89b521 40442b1485d4 0018cbb9eb21 40c42b16c7d4
0018cc809c85 185cd090990b 0018cce0c685 18ccd09e650b
0018cc73c663 67011bea306f 0018cc83fb63 67811be3d66f
0018cc5b73ef 45cb1c29a822 0018cc7b36ef 450b1c221322
0018cd6122fe 8691cfa81b3c 0018cde1d2fe 8651cfa1bc3c
0018cd03feea f174952ad732 0018cde35cea f184952ebd32
0018cd8c7881 083737846a6c 0018cdcc3f81 08d73783e26c
0018cd4d9b4e 705c05a321c9 0018cdcd4e4e 706c05a5b0c9
0018ce81d76c 465ce6ace2cf 0018ced1666c 463ce6a053cf
0018ce74fc23 81553060f033 0018cee46123 81d5306a6433
0018ce678b44 cb47311ada74 0018ce87b744 cb8731129574
0018ce3ab623 6100c2ffc999 0018ce9a5e23 61f0c2f6b799
0018ce6cc88b f2e3a4641fbb 0018ceac6a8b f2f3a46c86bb
0018cf107bb3 a4c409819d7b 0018cf60cab3 a4240987607b
0018cf63dbd9 9f1420237b3e 0018cfb32cd9 9f94202c693e
0018cfb6d6d1 7d3e281f491e 0018cfc6b6d1 7d6e2814731e
0018cfc8935e 94c8ae40e2e4 0018cfe8775e 9418ae424ee4
0018cf0d9149 0fd70fe74842 0018cfbd3349 0f170fea5742
0018cf1f9226 0f23d96068e5 0018cf3faf26 0fa3d9698fe5
0018cf1fed41 58c8894ee9e2 0018cf2f7641 58d8894f75e2
0018d05317e9 a2b6a539e513 0018d0b304e9 a2d6a5373213
0018d0958c5b 41347464028b 0018d0f5255b 417474607f8b
0018d0b5ade1 b557c4976b29 0018d0f51be1 b587c4929629
0018d0468892 c860ca49700f 0018d066c992 c830ca47ee0f
0018d06783aa a90266af5a6b 0018d0f782aa a93266aec76b
0018d0d8f1d1 fddc223f53dd 0018d0f81ed1 fdbc223be7dd
0018d01ad27d 0a98e7154707 0018d06ae37d 0a58e716b107
0018d03a4ba3 0f3bce244118 0018d0da6ea3 0f2bce25e018
0018d01a49f8 c0093fec722a 0018d0aa92f8 c0c93fe4cd2a
0018d05d09e4 adf081c01c6b 0018d0ade3e4 ad8081cea76b
0018d08f6aac a7b7c7a290cf 0018d0ff06ac a797c7a363cf
0018d1528e83 9524924f79ff 0018d1a22d83 9514924d48ff
0018d1a645b7 e795aff5ec1a 0018d1e6e4b7 e705aff7371a
0018d1e7ec77 4e7fbbef126b 0018d1f7a377 4e4fbbe4976b
0018d15bfae2 d50b0861b1ed 0018d1eb40e2 d5eb086869ed
0018d19fa522 770dae8e59a2 0018d1cfd522 77bdae8c35a2
0018d2e2e57f 9ac67b63a6b3 0018d2f23f7f 9a967b6a83b3
0018d2834981 14c6232cec03 0018d2a37e81 14e6232a9203
0018d2641ba1 d723c4bac885 0018d2f443a1 d7a3c4bf0a85
0018d2151e71 bacb58cc0634 0018d2a53d71 ba9b58c59834
0018d276f572 a96f6b140e4f 0018d2d63072 a9bf6b17754f
0018d2c60b89 d19fe889c303 0018d2f6b689 d13fe885ab03
0018d2074066 dc9de1f611e2 0018d2b76e66 dc2de1f2bae2
0018d27849d3 5bbe4d38504f 0018d2883ad3 5bee4d36364f
0018d25b91d0 f870d5306966 0018d29b55d0 f880d532c166
0018d372683f 32590f536775 0018d392ce3f 32a90f55a175
0018d3142884 15c4fe272a9b 0018d384ee84 1504fe25589b
0018d37402bf 066b8dcbd125 0018d39413bf 06fb8dc84b25
0018d3861643 8ff7b72c3151 0018d3e6e243 8fd7b722cf51
0018d306466a 39f901b01a42 0018d3c6156a 393901b94d42
0018d3370021 dfc93bf65fa6 0018d3670621 df493bf73da6
0018d35b64d0 542dacad9fe5 0018d36bd8d0 543dacabece5
0018d452b735 b1e0a97488dc 0018d4e29b35 b180a97c9bdc
0018d44532ed 7e1a222abce8 0018d4a51fed 7e3a2225c8e8
0018d45a2cc2 76b448536766 0018d4fa30c2 761448591e66
0018d48b40f7 e8ed48a103ed 0018d4bb35f7 e87d48af3ced
0018d45c8953 59513914ecf0 0018d46c7753 59c1391fa4f0
0018d550cf01 84cec5ebfd05 0018d5c03e01 848ec5eea505
0018d500464a 3e8982932bfd 0018d5d0a34a 3e9982994ffd
0018d5028eae 711e79bfabba 0018d5424eae 716e79b0efba
0018d56750f5 2725c1e9869e 0018d58711f5 27b5c1ee6e9e
0018d5188c1c 34ca172967da 0018d598ce1c 349a172f84da
0018d55a97a0 565f0f3e7f82 0018d5ea2fa0 568f0f348a82
0018d50ba734 53956d01d5ab 0018d58b9334 53556d055eab
0018d6d1b940 3d78fe79701f 0018d6e18240 3dc8fe7d831f
0018d62190f3 5dabecfba026 0018d6d1f9f3 5d6becf86926
0018d6bd5095 ea2c46ba49a5 0018d6ed8895 ea3c46bb05a5
0018d7751032 5488537cab86 0018d7854932 54d85370c086
0018d7691eb3 58dc08124b5b 0018d7f954b3 581c0815b55b
0018d72a698d 11fc5dca7d04 0018d7aa3e8d 119c5dc04f04
0018d79adcc6 10767be5b135 0018d7daaec6 10667be96735
0018d802da74 72682d1035c3 0018d882ab74 72982d16bfc3
0018d89327c5 f711d640080f 0018d8e380c5 f771d64e1a0f
0018d844305f b1f718acdb0c 0018d8b4ca5f b16718aabc0c
0018d8768290 61d2bfd8a4d5 0018d896c990 6182bfd328d5
0018d8883ea3 d9f894d15864 0018d8d868a3 d90894d08a64
0018d88fe111 d5d41a603836 0018d8afbb11 d5341a626436
0018d920000a a4a13e07a368 0018d9507a0a a4c13e08f468
0018d9b03180 6022619e1b52 0018d9e05880 60f261964f52
0018d9a4339d b896c6928fa0 0018d9f4c99d b806c69f54a0
0018d9257c64 65941cca76c4 0018d9e57c64 65241cc35ec4
0018d9667827 f525902615c6 0018d9b6af27 f5759029d1c6
0018d939a81a 4a0e94706ece 0018d9f9151a 4afe947984ce
0018d98a6de1 af4bff095542 0018d9ba0ee1 afabff0d0742
0018d9eb0f98 8d61940676e4 0018d9fbdd98 8d41940440e4
0018d90c5407 c02dad8118b4 0018d97ce107 c05dad8cb5b4
0018d91c5193 52fbb7b8087a 0018d9fc1793 524bb7bc107a
0018d98efc96 a596fa89e412 0018d9cec196 a576fa8bf712
0018d9be17e4 5291823c5c9d 0018d9ce51e4 52118236369d
0018da55e2b0 2cd7a7a5569e 0018da85a8b0 2ca7a7a96f9e
0018da077584 1dcbd9707497 0018da87c384 1dabd973ef97
0018da89943d ec514d7a496f 0018daa9f43d ec914d7fdb6f
0018da5f3dfb dede756e1872 0018da7fa1fb de9e756aaa72
0018db703b8e 790ec28c10ac 0018db90ff8e 795ec28a77ac
0018db81bc73 facaba9b6e78 0018dbd18873 fafaba9cc078
0018db25d4bb cb6d954a14ca 0018dbb550bb cbed954e7fca
0018db08a4f8 c772a8735e1a 0018dba8d0f8 c722a8700f1a
0018db0be06a 0d4ed45907f0 0018db3b536a 0dbed45ffbf0
0018db0b2173 0f0d4a3d1c81 0018db8bc873 0f5d4a397881
0018db8d2a2f 8a6621de5b4e 0018dbcd732f 8a8621df164e
0018db0ea6eb 2f7796bb47cc 0018dbee99eb 2fa796b615cc
0018dc012b03 0c6d749a4389 0018dc61d403 0c8d749cec89
0018dc624067 41451e99d6ce 0018dcb21467 41d51e92fbce
0018dca38175 0a1977c66272 0018dcb35c75 0ab977cc3172
0018dc6890d8 7020dca280bf 0018dc980dd8 70e0dca509bf
0018dc5d2621 63dc02d05abf 0018dcad1421 63cc02d4d3bf
0018dc2ec27a 84a5b3d59e06 0018dc8ec27a 8435b3dc8206
0018dd42f707 4e3d3cac21b7 0018ddd2f907 4ead3ca152b7
0018dd547444 d6b2576af25c 0018dd747444 d6625769865c
0018dd740e7d 4510cab5933a 0018ddc4697d 4560caba203a
0018dd39b459 ab8adcac0223 0018ddd9ba59 ab0adca66323
0018dd7960ed 71c222803a4b 0018ddc93aed 71b222811b4b
0018dd6d6ee7 7a97f6e6c073 0018ddbd7ae7 7af7f6edb373
0018de0612e3 946bfe725ad2 0018dee6e0e3 94fbfe7f75d2
0018deac688e 90c03602845b 0018dedc908e 90103607265b
0018df33bc7d b5448a9a453d 0018df93147d b5d48a9ca13d
0018df14249d 3f762b4a2b95 0018df44f29d 3ff62b403e95
0018df36dd7f 53cba58063ee 0018dfc61d7f 53fba58a47ee
0018df79d2b4 0eaa8cfead57 0018df89dcb4 0e2a8cf4b057
0018df5a211d 3aa28db4cafc 0018dfda691d 3a728dbc4efc
0018e0086b1b 018be4ee7df1 0018e0d8bb1b 01abe4e0f7f1
0018e0cc59d0 fff4b0e1ba88 0018e0fc7ed0 ff04b0e63c88
0018e03f0b77 c110534e53cf 0018e04f9f77 c1505347b6cf
0018e06f1389 cfc3e4b37789 0018e09fc489 cfe3e4b2e389
0018e07f85c1 53ac9fada090 0018e0df10c1 53fc9fa6f390
0018e111de28 89b60ec0c5f3 0018e1518728 89860ec5a9f3
0018e17621d6 1255491acc37 0018e1860bd6 12f5491b6937
0018e1685a25 b26930a9f9e8 0018e198b425 b27930a267e8
0018e18804ab d95e63fdc53f 0018e1c8dfab d9de63f8493f
0018e1291a30 d3ddf7777fa1 0018e1492f30 d35df77daaa1
0018e1af6168 0c3f4401d0de 0018e1bfd368 0cbf440061de
0018e220216b f74e9619b33c 0018e2d0cf6b f77e961e8f3c
0018e2e4243c 6bcd4442a648 0018e2f49c3c 6bad44496a48
0018e2d5428e 60e9e22af7aa 0018e2e55c8e 6069e220d4aa
0018e267291f 14b76355e780 0018e2c7551f 14976359dc80
0018e2172338 6c4670997de9 0018e2f73d38 6ce6709baae9
0018e2889aea 1ab217c1be40 0018e2e877ea 1a1217c2ac40
0018e20b9c3e 66c690b0853f 0018e2ebb83e 668690bba33f
0018e23ee726 6969cc700a93 0018e28e8a26 6959cc7fd293
0018e24f8c9c 0d6d347ce908 0018e28ff89c 0dcd34765808
0018e3614831 a5354d113cb8 0018e3a18131 a5554d1bdab8
0018e31782e1 1a1237a4a68e 0018e3279de1 1aa237a8878e
0018e309c303 3ff21116320f 0018e3d9dc03 3f821115250f
0018e33cfaca a35efbd46a23 0018e38c73ca a34efbdec123
0018e412bd48 9898cd6dd3ea 0018e4422748 98e8cd63ceea
0018e437260b 07ae21b7bb21 0018e4e7eb0b 077e21b13421
0018e408fedc b1e4c8400710 0018e44850dc b154c8467510
0018e488f0eb bfdb0cb5b16f 0018e4e89feb bf0b0cb2cd6f
0018e46b717c 5b166598620c 0018e49b817c 5b46659f840c
0018e47b35a6 6338c6773ba8 0018e4bb71a6 6358c67f9ca8
0018e40d2f4c 18ea41f72daa 0018e47de34c 18ca41f1b7aa
0018e46f9474 1cd72a3228b8 0018e4cf1974 1cb72a3b6bb8
0018e5831f79 27172790822b 0018e5d32c79 2757279dc02b
0018e553a47e c8e3459f9a17 0018e573ba7e c8934593f517
0018e52324e0 919245e13f0a 0018e57380e0 911245e87a0a
0018e5a30ffe d268e3aafc67 0018e5b38efe d2f8e3a36067
0018e54619c7 8239d9b8365b 0018e576cec7 8259d9b14b5b
0018e557dc85 ee685ecb5b00 0018e5f7b685 eec85ec1d900
0018e53e0367 2b9591cd86a3 0018e58ea367 2bf591c79ea3
0018e55efcf6 86c7c9a2f24e 0018e5ce77f6 8617c9af634e
0018e63259a3 7981975cb7f2 0018e6a220a3 7941975991f2
0018e64625e6 5f6110ac7220 0018e6b6d8e6 5f5110a00c20
0018e6194e84 33e0e8bac642 0018e659b684 3380e8b78f42
0018e6af68a6 591bfad61bcd 0018e6efe2a6 59dbfade73cd
0018e63fc0b9 51754936b208 0018e6ff68b9 51b549307608
0018e7d27650 bf3c73850aa6 0018e7f28550 bf9c738886a6
0018e703bc38 92ddee4ab5ed 0018e7f3e038 921dee45deed
0018e7665cd6 9cf650f393a2 0018e7f684d6 9c3650feeea2
0018e7ad9639 745eb9ea595c 0018e7fd7839 740eb9ef325c
0018e86385a3 f6629014fe62 0018e8b3e6a3 f6a290121d62
0018e825d9bc 53aa246fad86 0018e8557ebc 533a24612286
0018e8290caf 7de47f058789 0018e8a93daf 7dd47f07c689
0018e80df422 b2c99273cbf1 0018e88d1c22 b249927031f1
0018e8bd46a0 58d859da060c 0018e8cde5a0 58e859d3df0c
0018e80e9ffd fe40b21179d5 0018e86e10fd fe80b21ea5d5
0018e900e03a a43d0a67ae39 0018e930543a a40d0a623739
0018e92ab865 d4bbf3d5b96d 0018e9ba5565 d43bf3d7976d
0018ea910aa9 366a9aec5bb9 0018ead1d2a9 365a9ae729b9
0018ea94ff82 91c089a09050 0018eaf4ee82 91b089a67e50
0018ea8a6942 d3a01d5be4ff 0018eaaa4542 d3501d58d2ff
0018ea6b6143 4c903ab7091b 0018eabb6a43 4cc03ab0b21b
0018ea8e4fad a61aefdbbb29 0018eaae43ad a6daefd29d29
0018eabf9214 0c36ea3fae80 0018eaffe414 0ce6ea371480
0018eb510a1b a00d59a03d8b 0018ebf1ff1b a0dd59a5058b
0018eb83f714 eadcbcfd72cf 0018ebe3ec14 ea1cbcfb00cf
0018eb84d3ad 4c8630d19b28 0018eba4e3ad 4c5630dcf128
0018ebb537cc 4d2475637a20 0018ebe59bcc 4d047561ac20
0018eb477aff 46a87c0d0e80 0018ebf7b7ff 46987c0a6380
0018eb489545 8757fbf31cfb 0018eb585a45 8797fbffaafb
0018ebab1b0b f29adb40e98f 0018ebbb9b0b f22adb4af58f
0018ebdb3146 72690df3f9e7 0018ebfb1846 72490df6e6e7
0018eca0fdaa db2e5378c792 0018ecc052aa dbae53735292
0018ec189238 1cc496ef3a35 0018ecc82538 1c9496e0d935
0018ec08ad77 74b2bc8d5454 0018ec584377 7462bc80bc54
0018ed30063b 9beba0e75c91 0018eda0233b 9b6ba0e0a891
0018ed233c6a 382b3d422e09 0018ede3ec6a 38fb3d408309
0018ed64b551 a270149a10ba 0018ed740e51 a2301490a5ba
0018ed859c37 e0338bac96f5 0018edf59e37 e0438baf2af5
0018ed6640fb 2f781ff320e3 0018ed76dafb 2f181fff48e3
0018ee827b6e 91969ec29177 0018eeb2006e 91469ec6b577
0018ee7dda1c a68e999bbf1a 0018eeed641c a64e999f041a
0018ef10a21f 359373ddc59e 0018ef30f61f 354373d70c9e
0018ef83d8be f184fe37bb97 0018ef9321be f114fe3ac097
0018ef543aad f3a0b4dae6ba 0018efe43ead f300b4dbf1ba
0018ef167e73 de9aaeed923b 0018ef76e373 deeaaeefbe3b
0018ef1620b0 778c5d8769c5 0018ef5694b0 774c5d81cac5
0018efc81493 75b467b8cf9a 0018efd81693 753467bbb19a
0018ef19c97c 5a1897118e4d 0018ef89187c 5a489714944d
0018f0515bd9 212b9d8c9821 0018f0816dd9 210b9d80a921
0018f03459c6 c788d738a552 0018f05420c6 c7e8d73a5752
0018f016a657 192700832d5a 0018f026fc57 19f70089125a
0018f0aba59f 9a3d692f9e44 0018f0ebae9f 9a2d69258744
0018f01c8603 c7c28b39ce87 0018f0fc0b03 c7928b30a487
0018f1150b21 3e58fddfbb6a 0018f175d221 3e88fdd6566a
0018f179b70e 0509ba1737f5 0018f1e9730e 05c9ba1d5cf5
0018f1695a37 a1fe434cb2fd 0018f1d9b437 a17e4343e8fd
0018f11cd88d a202c1cb2297 0018f15c408d a2c2c1cf4d97
0018f2d0595e ed6bdd3c22f9 0018f2e0b45e ed2bdd33c0f9
0018f206c0fc d1c07502dbd2 0018f226fafc d160750fc7d2
0018f2a9b204 ff3c3d96d5d1 0018f2f9c304 ff7c3d9e6dd1
0018f27b645e a992138de327 0018f2fbc45e a94213862827
0018f23c9c55 d416d64dead9 0018f2ec0f55 d466d64214d9
0018f22cf262 30c86ccd55d8 0018f2ac8d62 30686cc843d8
0018f27ebe69 ca14c8aae860 0018f2fe2d69 ca04c8a55960
0018f365c353 baa13cea420c 0018f3f55e53 ba513cee600c
0018f35a5235 ff10836ab8ca 0018f36a8135 ff60836d11ca
0018f33ae487 d32be70e05ac 0018f3daed87 d37be7071eac
0018f35a3997 3830c16857c0 0018f3dacd97 3890c16b46c0
0018f3dc2b30 f4b295ab6dcf 0018f3fc1730 f4f295a6b3cf
0018f433a477 21e8190faf10 0018f4734877 21a81907e010
0018f4243306 7dcf5be654e9 0018f4541806 7d2f5be98de9
0018f414408f b25bb8dce1cb 0018f4a49d8f b29bb8d403cb
0018f4178580 14d8632b4816 0018f4c7bc80 14e86324a216
0018f419fad7 757a0b18849b 0018f4897ad7 750a0b166a9b
0018f4ab7b7f 6ff94d4fb545 0018f4fb587f 6f494d418445
0018f54260f1 79617927f93a 0018f5a275f1 79e17926643a
0018f5037bfa 62e2d75e6138 0018f51382fa 6242d75d2738
0018f5742862 a620adf48c2f 0018f5a4ff62 a640adfd3b2f
0018f55853c3 3a33ba0ad41f 0018f578a0c3 3ad3ba053c1f
0018f5599575 b1a441ec4dc1 0018f5b9dc75 b19441eea3c1
0018f5190ec1 5466ccad50c1 0018f58917c1 54c6cca517c1
0018f57919e0 1e17fea4e554 0018f589a8e0 1e97fead2654
0018f55a006d 9bffe696fe7c 0018f5ca046d 9b7fe699b77c
0018f57a3f8c a1c95b504bff 0018f59a6a8c a1795b5d5eff
0018f50aa8f9 e3141e1551a5 0018f5da62f9 e3341e10d6a5
0018f55b2b53 6d2cc49f241c 0018f57b8553 6d8cc496b81c
0018f53dafa9 d5acb6f255a3 0018f54d5ca9 d50cb6f0b8a3
0018f54d83aa 6b864f9e25d1 0018f56db8aa 6b364f93ccd1
0018f64164e5 e0a875254975 0018f6813be5 e0d875276875
0018f6182b7b 2fffb655b958 0018f648537b 2f1fb6525f58
0018f679725a c4311b6ab257 0018f6c91b5a c4011b618157
0018f64c61d5 5c36664336b6 0018f6dc70d5 5cd6664208b6
0018f761b1e9 f4c12910e38e 0018f7a17fe9 f4e1291c188e
0018f7135299 7696828b6c4d 0018f7b38899 76c68289544d
0018f7443d84 773f93c4a28c 0018f774fb84 771f93c0dc8c
0018f764acee 514b359e8c8d 0018f7d428ee 515b359d568d
0018f7a52b7a d2ef47804da2 0018f7c57c7a d2df478120a2
0018f7575337 48ec803e581d 0018f7e7da37 48bc8036a71d
0018f7b9986b 3a45d9209279 0018f7c96e6b 3aa5d92bce79
0018f71e88fe 8b82ecd37735 0018f74e03fe 8b12ecd10b35
0018f8169bb3 3f6ee44bd95c 0018f866aeb3 3f8ee447fb5c
0018f89835c7 67045ca57b55 0018f8b894c7 67c45cabf355
0018f8897476 f7a111a52bad 0018f8f9fd76 f78111a041ad
0018f89cf978 e4363ff4933b 0018f8cc9578 e4c63ffaad3b
0018f9a9d108 5e4d80005698 0018f9c96b08 5e7d8008fb98
0018f979c94c af93f834398b 0018f9b94c4c afd3f83bff8b
0018f90c2739 8bd9acfe29f4 0018f95c7539 8b69acfb0df4
0018f96ca640 a3ebf2248393 0018f9fca740 a38bf225bb93
0018fa3144c3 2c42f3e4ee64 0018faf12fc3 2ce2f3e79864
0018fa412fe8 571571a62096 0018faa1f3e8 57d571a33596
0018fa748bdf 9ad39e9f56d0 0018fad464df 9a139e9ccbd0
0018fa7aa4bf d3c50a4465c1 0018fabad3bf d3450a42d7c1
0018fa1c5384 182b27bfffb9 0018fafc0584 186b27bc73b9
0018fa6c12b9 f268f3c2cf98 0018fa8cdeb9 f288f3c72e98
0018fa3d6903 4f90fd74fa95 0018fa6d4503 4f20fd75b695
0018fabe8c8b 5166929d57b5 0018faee8e8b 51b69296b0b5
0018fb05d467 e4b6290b2b4c 0018fbc53767 e4f62908fa4c
0018fb26a3d9 83459898ccbe 0018fbd6c2d9 83e5989b13be
0018fb4ade28 8849cdc8279a 0018fb9a0b28 8869cdc4509a
0018fb4c2d27 400441278001 0018fb6c6327 40d44125de01
0018fb3c96f8 27f0996bf082 0018fbcc00f8 27b099641482
0018fc40987c adbaf9f37e64 0018fcf0287c ad6af9f0fa64
0018fc804bab f9da4b677272 0018fcc0bcab f92a4b6c4772
0018fc364623 5b08a534d738 0018fce6c323 5b68a53c6b38
0018fc892762 8f32406ae00e 0018fc992b62 8f6240616d0e
0018fc3a5423 396920cfa7cd 0018fcca7a23 39c920c368cd
0018fc5c8317 40035bae6e13 0018fc7c6b17 40335ba8bb13
0018fc7e76f4 eca96352eec0 0018fcbe4df4 ece96356b2c0
0018fcbf7fcc b6afdbf84e17 0018fccf76cc b69fdbf02317
0018fd72b467 6ff82223633e 0018fd82e367 6fd822268d3e
0018fd63171b 93193a679913 0018fdb3171b 93d93a6aa013
0018fd18540d e9ed800c83b5 0018fdf8940d e9fd80003fb5
0018fd09341e d09370d61340 0018fdf9481e d07370d3c640
0018fdabd5ef b56f196c5972 0018fdfbc3ef b53f19633572
0018fdade87f 5647a82d5bdf 0018fdcd0c7f 5627a8236cdf
0018fd0eaf53 61db3cc09f43 0018fdce1c53 617b3ccb1143
0018fe526f86 90ed7d480219 0018fe920786 906d7d4a7a19
0018fed3de73 96c39d1ac52f 0018fef3f573 96a39d1efb2f
0018fe25c165 b2b989279831 0018feb5bc65 b2298928a031
0018fecb9f00 12074bcdf0f6 0018feeb1a00 12b74bc3a4f6
0018fe9bdc01 d7844dedbaad 0018fecb7701 d7a44dee37ad
0018ff893b79 7b1ce9bdb16b 0018ff998279 7bece9b7f06b
0018ffa9d0a7 b76f12dc9de7 0018fff9d0a7 b7bf12da6ce7
0018ff9b788d aeb243e25874 0018ffbb4b8d ae7243e43774
0018ff1d841b 8f1f3ea088bc 0018ffcd431b 8fdf3ea513bc
0018ff9ef818 25fa633efaef 0018ffae7a18 253a633bb6ef
001900206dd2 5d3189e49dda 001900a0c5d2 5de189efccda
00190021f183 1ed08b34200b 001900913883 1eb08b36610b
00190032c32d 0fc63ce02c92 00190062012d 0f063ce57392
001900097d36 d16f7ccda0e3 001900b91236 d17f7ccce1e3
0019005a6307 ce980adaa576 001900da6c07 ced80ad9c476
001901207e29 0fdd505532a2 001901b02c29 0f7d505c6da2
001901030f8b 6373cabc964a 00190183f18b 63a3cab1144a
0019013d6e39 6ed530f65257 0019015dc739 6ef530fdb457
0019014dcdae 10f415c441cf 0019019df5ae 107415cb39cf
0019011f6712 851be322678b 0019013f3812 855be32da38b
00190243ac94 d9dc267bbf53 001902937394 d94c26745d53
00190209ab95 069b559c4094 001902792c95 068b55950194
0019022bd51c 914a7cc33cec 0019026b171c 918a7cc5b4ec
0019029d8590 f3321e8b03db 001902fd7090 f3621e8f6bdb
0019021ef4cd 003151f55d75 0019028ebdcd 009151f24b75
001903e19768 31c89a14168d 001903f1ba68 31189a13208d
001903c56f28 20ec625eea6f 001903d55c28 203c6251696f
00190318b0d3 a2a71041c62a 001903e802d3 a2371046dd2a
0019030c6bb3 d18d103e49df 0019035c99b3 d16d1037f1df
001903cc25d1 359233371ad1 001903fc45d1 3552333b9bd1
0019033d9f72 1245e896c192 0019038df372 1295e8938992
00190410e172 97954e153da6 001904502372 97854e1eb6a6
00190423bc84 7d571c37f23f 00190443af84 7de71c3a253f
0019040e690c cb2aefa2446a 001904fe760c cbcaefaa176a
001905000fa7 405e1921b1d2 001905d05ea7 407e192d0ed2
001905427c31 07474da4b5ed 001905c2d331 07a74daf47ed
001905093940 1fa915e67357 001905f98a40 1f4915e10557
00190579b179 7da8de3e273b 001905995f79 7d28de33d13b
0019054d4bc2 21252a0872e3 0019055d2fc2 21752a00d6e3
001906b20c37 87c9c127fc07 001906d2f137 8779c1258e07
001906031215 044553cf8d39 001906131915 045553ccbc39
00190654dc69 90080e9ece46 001906c4f669 90c80e99a546
001906b5118f f45255fa353d 001906c5778f f41255f9c03d
0019069c15f6 d15edcf7690d 001906fcc4f6 d11edcfccf0d
001907c065a2 992e28c27fd2 001907f03fa2 99fe28c72ad2
00190703a03e 7f317111d446 00190723d83e 7fa17110a746
00190775a52b d3d81c5fa122 001907859b2b d3881c52e622
001907165916 69b2419b186e 001907669d16 69f241917e6e
001907766196 8bc0616e5515 001907e6e296 8b106168a315
001907a6c3a9 a2b4c993a19e 001907b6c0a9 a2d4c997c29e
00190788eaa4 7d2ba624b535 001907b89ca4 7d1ba62bee35
0019077ad82f dcbe3ee2c868 001907ca6c2f dcae3ee01f68
00190820e8ab 7604fd6c4373 00190860acab 7684fd6b5973
001908229b0e 1afb5a0ea9fb 001908b2940e 1aeb5a06fefb
001908c34677 7c70c1c381cc 001908f38277 7ca0c1ce70cc
00190824157b 9d9aac91397d 00190884097b 9d6aac942d7d
00190874aef2 a5d0d2b128a8 001908d467f2 a560d2bfe7a8
001908456116 4303c663794c 001908c51116 4313c66a3f4c
00190815c4c2 d25119763ae2 001908d5f0c2 d2a11978d8e2
00190897af4a c81e3411afea 001908b7aa4a c84e3419b3ea
001908394baa 82a1aec05ce1 00190859cbaa 8231aecf0ee1
001908cc7555 3678148e7321 001908ec3e55 36f81483fb21
0019084f7868 892bb91662d4 001908bf8868 894bb91d46d4
001909b55550 79c669e03eb7 001909c5b850 799669e559b7
001909984c77 ecf4626744ac 001909e80277 ecc4626d69ac
